"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"NR.NG.C2b.Cass.0016_A08...NR18C2bF304P0016","C2b",-0.902804343314648,-0.148771200527602,-0.0437337664163026,0.0884584087812359,-0.0161543645346907,0.0942243109169203,0.0294213243657403,0.104490524156177,-0.0664943906012804,3.87384388460593
"NR.NG.C2b.Cass.0016_A09...NR18C2bF305P0007","C2b",-2.23038576500537,-0.351307757216235,-0.0179955346538319,-0.314123951014644,-0.0152195540907441,0.0574678591329686,0.0197598993661848,0.0550130185507407,-0.0476707270787762,1.21419909463138
"NR.NG.C2b.Cass.0016_A10...NR18C2bF307P0004","C2b",0.466062333353179,-0.302263158953474,0.0424568629117194,-0.189489046132158,-0.0242552972021506,0.019683544606779,-0.0094033764981899,0.0746857731968866,-0.0356100257838766,4.99586880931758
"NR.NG.C2b.Cass.0016_A11...NR18C2bF308P0001","C2b",0.635635428643118,0.0862810319059746,0.0453116004284632,0.0433747426381253,-0.0111658759480326,0.0472770040206225,-0.0101552787664762,0.0561089592441348,0.00480400848091704,3.27408840331888
"NR.NG.C2b.Cass.0016_A12...NR18C2bF310P0001","C2b",-0.739404801462914,0.187177415100985,-0.0121484978142697,-0.260585773505002,-0.000673696824017181,0.0734066195822022,0.00667677333903496,0.0798237541144722,-0.00635012350924617,3.78391724275485
"NR.NG.C2b.Cass.0016_B01...NR18C2bF295P0004","C2b",1.10179320372621,-0.496703680923315,0.0521628010076679,0.00798656401467416,-0.02198650876222,0.00814870661736793,0.00339829230453338,0.0564374743090746,-0.00120947733957547,0.861963730197632
"NR.NG.C2b.Cass.0016_B02...NR18C2bF297P0001","C2b",1.03946411476354,-0.0196008589895872,0.0876391798380321,-0.330169901110966,-0.0153210154078163,-0.0706993680613481,-0.0324273899071467,-0.00498614586320742,0.0303454537216965,2.96397605811277
"NR.NG.C2b.Cass.0016_B03...NR18C2bF301P0003","C2b",0.0109169306132566,0.0852769544976138,0.0481048929221202,-0.136083814306851,0.00329833273663616,-0.000212507574442247,-0.00228311906506049,0.00120229745645453,0.0203864697113611,-0.398853788544721
"NR.NG.C2b.Cass.0016_B04...NR18C2bF302P0001","C2b",0.921115512945884,-0.194412283799482,0.0118976274927186,-0.0718735152873506,-0.00927918252765375,-0.055879913437029,-0.0195810841899312,0.00905666722706555,0.0273393891699295,-0.125913676121832
"NR.NG.C2b.Cass.0016_B05...NR18C2bF303P0006","C2b",1.21190265419029,0.350005544839394,0.0121564749988736,0.307718665104938,-0.00551579755412283,-0.0253275667888424,0.0014421748264218,0.00203604137326085,0.00448733670088422,-3.3714772361457
"NR.NG.C2b.Cass.0016_B06...NR18C2bF303P0015","C2b",1.82599793576915,0.00622327064610519,0.028289101081256,0.630735353416642,-0.00959284692892353,0.0247905319624308,-0.00452950194435557,0.054820824938303,0.0418628731505319,0.826052080996626
"NR.NG.C2b.Cass.0016_B07...NR18C2bF304P0006","C2b",0.152804239746579,-0.0525572851554335,-0.0596284487536287,0.308017369890512,-0.00984999302017319,0.0530705230619506,0.0101746710301965,0.0758693394107842,-0.0741471991138441,2.53732909504615
"NR.NG.C2b.Cass.0016_B08...NR18C2bF304P0017","C2b",-0.442054026145558,0.0871722566242828,-0.00297677229739091,0.0272563276863062,-0.00604261492181785,0.0585196123186125,0.00944085126794415,0.0722013345541872,-0.0819887834627891,2.98270368999837
"NR.NG.C2b.Cass.0016_B09...NR18C2bF306P0001","C2b",2.07820928577724,0.101630254890222,0.0341278860113131,-0.0561833265275774,0.00406072159004061,0.0468182433906516,-0.0104117377865347,0.0441291618681965,-0.00369609571002527,2.03328284016203
"NR.NG.C2b.Cass.0016_B10...NR18C2bF307P0005","C2b",2.25863453162285,-0.256071255321709,0.0206446817369145,0.143626931655508,-0.0111233776219973,-0.0142417163340508,-0.0159808397906274,0.0298578039012696,0.00951723101702246,3.59188663776075
"NR.NG.C2b.Cass.0016_B11...NR18C2bF308P0002","C2b",-1.4460939740442,-0.0911259097508641,0.0298618441898933,-0.164059933362014,-0.00967341274082383,0.0300498736616108,-0.00971299002203405,0.0552789685072686,0.0185222087121575,2.2088814665266
"NR.NG.C2b.Cass.0016_B12...NR18C2bF310P0003","C2b",-0.97232267407391,0.0656615246504544,-0.0540744389540556,-0.363351739751819,-0.0151254691419784,0.0540916056355963,0.0127495967814738,0.0839059367826809,0.0655588338942331,4.98277679155819
"NR.NG.C2b.Cass.0016_C01...NR18C2bF295P0005","C2b",1.36583774640215,-0.323774606470472,0.00242152868901008,-0.215826315160025,-0.00938453373538668,0.0413229203035382,0.0143978039572812,0.0478868245820553,-0.00104526353225772,1.94693120889191
"NR.NG.C2b.Cass.0016_C02...NR18C2bF297P0002","C2b",-1.82247912177051,0.322435685769795,0.0427343083520948,-0.427294466122735,-0.0163894780752529,0.000234473646860952,-0.0126282889339262,0.0333610575581826,0.0404016809847774,1.39831485685735
"NR.NG.C2b.Cass.0016_C03...NR18C2bF301P0004","C2b",-1.2597125863805,-0.239827795254148,0.0204648098935562,-0.239899229228608,0.00254091508895709,0.00523455901734166,-0.00687150926472926,0.00990682570907028,0.0256785451058846,-0.184585491685427
"NR.NG.C2b.Cass.0016_C04...NR18C2bF302P0003","C2b",0.681913261785906,-0.241274201154087,0.0210691351814455,0.180902048696151,0.0100264191402442,0.0408954832077129,0.00981679771188044,0.0230328248802763,-0.02453002289791,0.80410470911427
"NR.NG.C2b.Cass.0016_C05...NR18C2bF303P0007","C2b",-0.063351978029108,0.308206131611144,0.0656928017611673,0.123912707203935,0.000809827815257095,-0.0172783250401058,-0.00722698335482961,-0.00433423634099394,-0.0255782535163279,-3.24034548212317
"NR.NG.C2b.Cass.0016_C06...NR18C2bF303P0016","C2b",-0.658306909231281,-0.0937237551901434,-0.00269543052040523,0.0963023631361025,-0.0132516383805919,-0.0283815091540812,-0.0151214254211852,0.0178527159520504,0.0203634594425737,-2.62582589548726
"NR.NG.C2b.Cass.0016_C07...NR18C2bF304P0008","C2b",-1.57501705310477,-0.17734540604568,-0.0602153598379846,0.0796961317048763,-0.00959900944965189,0.0303634190399462,0.0171651610877554,0.0650116655564067,-0.0215902070485842,2.45330851901293
"NR.NG.C2b.Cass.0016_C08...NR18C2bF304P0018","C2b",-0.0836807496323895,-0.00926622413441665,-0.0599686719070245,0.332453413521312,-0.0167784337355229,0.0146881077522862,0.00310403318818053,0.0749447730567548,-0.0580191203850321,4.19496614439984
"NR.NG.C2b.Cass.0016_C09...NR18C2bF306P0004","C2b",0.910747077292526,-0.0103043530684255,0.00562626386536246,0.224421801915713,-0.0163601135612092,-0.00277080764576112,-0.00688428617262256,0.0553939891093256,0.000900234912532335,5.54894778946753
"NR.NG.C2b.Cass.0016_C10...NR18C2bF307P0006","C2b",0.980409100492417,-0.170289773501033,0.0211555458136817,0.0153291232516426,-0.0102805071479076,0.0459646066134079,0.00553422014353495,0.0526022419045053,0.0474222070048529,1.68212047995712
"NR.NG.C2b.Cass.0016_C11...NR18C2bF308P0004","C2b",-2.66931499451986,0.412279754073608,0.0461139266783065,-0.264917180736783,-0.00357891416189162,-0.048361427785192,-0.00846257985069397,-0.0463106799148647,0.0612252751345518,-0.000221277721000238
"NR.NG.C2b.Cass.0016_C12...NR18C2bF311P0001","C2b",0.339228184465626,0.0488447628653719,0.053984374595359,-0.223235988573617,-0.0195557420945892,0.0452057061881563,-0.0112244469426278,0.0790501983474958,0.0135429132447666,-0.588959966914983
"NR.NG.C2b.Cass.0016_D01...NR18C2bF295P0006","C2b",1.34135254312963,-0.253764952644054,0.00719534152546311,-0.01297167347834,-0.0128878703625615,0.0505698721383471,0.00525595314149033,0.067997995240617,0.0253563406743176,3.37005715033205
"NR.NG.C2b.Cass.0016_D02...NR18C2bF297P0003","C2b",-1.30181079595984,0.135757242902425,0.0755277572304395,-0.472732267427886,-0.014784684013337,0.0177004680838855,-0.0105268546529404,0.0363162712268548,0.00695347424842278,-0.582575954299952
"NR.NG.C2b.Cass.0016_D03...NR18C2bF301P0005","C2b",0.388176521732503,-0.122998684021941,0.0328974387866275,-0.202526961857572,0.000303870172205024,0.00664936715806325,0.000789810853789899,0.0242664682274908,0.0790106554015819,0.855854919715807
"NR.NG.C2b.Cass.0016_D04...NR18C2bF302P0005","C2b",1.39457002127737,0.0625926437153866,0.0602380815655368,0.0344806398929939,-0.00457501968423046,-0.0899937231832188,-0.0179087434884556,-0.0327222801252313,0.0456661849010923,0.564124988142307
"NR.NG.C2b.Cass.0016_D05...NR18C2bF303P0008","C2b",-0.185504865509101,-0.148947251076347,0.0132143971193216,0.359994247514752,-0.021314813775428,-0.0171048823324347,-0.0129819968099757,0.0527358496441009,0.0182697733302678,-1.27211704095577
"NR.NG.C2b.Cass.0016_D06...NR18C2bF303P0017","C2b",2.22246224153289,-0.015149901019396,0.0311360820005405,0.561348133890796,-0.00667802983641183,0.00532861270319581,-0.00789919785678639,0.0330239675807977,0.0317346140781713,0.555315473324283
"NR.NG.C2b.Cass.0016_D07...NR18C2bF304P0010","C2b",-0.427810703733023,0.0498801653716298,-0.0139265420243162,0.00326871301989828,-0.0184481234942479,0.0136096493112597,0.0088181051123883,0.0645507153115187,-0.0446186247353574,4.78114774918456
"NR.NG.C2b.Cass.0016_D08...NR18C2bF304P0019","C2b",-0.105288264703728,-0.0759712557813061,-0.0460339139060782,0.236600168298159,-0.0148530952501482,0.066344426594888,0.0276907694495676,0.0992264649401248,-0.0355730528165368,4.59362113517359
"NR.NG.C2b.Cass.0016_D09...NR18C2bF306P0005","C2b",2.02622493370704,0.343267697379106,0.0575901089963876,0.409875797526115,-0.0299865422187538,0.0109370551990666,0.00396029303996316,0.0777544951323607,-0.0281237090563348,4.35764889902507
"NR.NG.C2b.Cass.0016_D10...NR18C2bF307P0007","C2b",-0.929399649714292,-0.103345170617277,0.00609803955665517,-0.00341469444646923,-0.00882768622258846,0.0417555064302952,-0.00321837443338994,0.0572834093997049,0.00658792150343467,1.53131828845714
"NR.NG.C2b.Cass.0016_D11...NR18C2bF308P0005","C2b",-2.59019339736993,0.307569812203585,0.0441106246588111,-0.196011639559715,-0.00221733379990659,-0.0180517600813215,0.0021150674147411,-0.0272086521337891,0.0558854670765117,0.407682619068038
"NR.NG.C2b.Cass.0016_D12...NR18C2bF311P0003","C2b",1.94261121626385,-0.0240718983160434,0.0119986254952637,0.417858413040941,-0.0162244996267759,-0.0117840160994242,0.00117863773748188,0.0517996235269577,0.0242625317346399,-1.96021095988391
"NR.NG.C2b.Cass.0016_E01...NR18C2bF295P0007","C2b",0.785442991858783,-0.24565686731451,-0.0223085292513027,-0.0566824910505157,-0.0146101648854498,0.074072209566625,0.0192421050475105,0.0726472583074138,0.0133847718446729,3.26171935403794
"NR.NG.C2b.Cass.0016_E02...NR18C2bF297P0004","C2b",-0.530254418368961,-0.0296117862583012,0.0246015867680687,-0.353233945887627,-0.0152363236296802,-0.0226014666314304,-0.019459426478036,0.0257770025384199,-0.0261605082035804,1.35559961400724
"NR.NG.C2b.Cass.0016_E03...NR18C2bF301P0008","C2b",0.00377000452273094,-0.033539839628613,0.0617355783722694,-0.231278455143862,-0.00069617351940225,-0.0586691052276509,-0.0186525927022866,-0.0248456584790852,0.0206988024995639,-1.15181859180205
"NR.NG.C2b.Cass.0016_E04...NR18C2bF302P0006","C2b",0.6269208265871,0.0915217225790314,0.00792686303750169,-0.187776863794953,-0.0150516462707478,-0.0155043792469479,-0.00409579231094188,0.046275160880065,0.0771922983515528,1.43476242458038
"NR.NG.C2b.Cass.0016_E05...NR18C2bF303P0009","C2b",1.81669735683767,-0.00304884439574661,0.0559142875109128,0.394057318355352,-0.0113333596584184,0.00972931474594168,-0.00641271272314637,0.0357446971691999,0.0039075206268629,0.426574158564824
"NR.NG.C2b.Cass.0016_E06...NR18C2bF303P0018","C2b",1.195362909268,-0.0195001074966445,0.0548578457238949,0.653516433996803,-0.0173569536158307,-0.0207711842000286,-0.0127799018986077,0.0333021452902928,-0.0453295905476834,-2.43849177214901
"NR.NG.C2b.Cass.0016_E07...NR18C2bF304P0011","C2b",0.189438166287317,-0.272304221130492,-0.0483130710605019,0.200547117421392,-0.00941729688825792,0.0413837020893658,0.00590147807206806,0.0820151602268843,-0.0216155402248087,4.61724024549985
"NR.NG.C2b.Cass.0016_E08...NR18C2bF305P0001","C2b",-1.13758783833187,-0.0849613831765194,-0.0220427387590195,-0.248994954046297,-0.011433964882522,0.0170513343168584,0.00715629404652628,0.0260180024578596,0.0299163977826869,0.837646435676763
"NR.NG.C2b.Cass.0016_E09...NR18C2bF306P0006","C2b",2.8806660927604,-0.075586747544508,0.0227062993516566,0.340369568518818,-0.0109166874869758,0.0465524817669659,0.00197782945756545,0.0649529115954511,-0.0536810060133238,4.5698673915928
"NR.NG.C2b.Cass.0016_E10...NR18C2bF307P0008","C2b",0.446788015005836,0.105833819970155,0.021716343631551,-0.0836334681050669,-0.0212019572528433,0.00576308815145196,-0.0216456310286342,0.0467934827809854,-0.0582271876794229,4.62841533840493
"NR.NG.C2b.Cass.0016_E11...NR18C2bF308P0006","C2b",-0.0811468024238929,-0.0867122568544295,0.0626134119737952,0.0534870888471354,-0.0158782782638386,-0.00757463196460219,-0.0183390345800282,0.0361754927057857,-0.0623693733402578,1.1175495763806
"NR.NG.C2b.Cass.0016_E12...NR18C2bF311P0004","C2b",1.16058271360895,0.0339067116718345,0.0484131603684986,-0.0266901678433056,-0.0211561099577177,0.0137430411539728,-0.0176530790768238,0.0581925874435674,0.0552164633640942,2.26155767418523
"NR.NG.C2b.Cass.0016_F01...NR18C2bF295P0008","C2b",0.620953686427282,-0.471480999337566,0.0264515683970101,-0.243651002165676,-0.0139323839584316,0.0511190576863537,-0.00269826606382583,0.0589554182972382,0.00420154384715456,2.1002555747505
"NR.NG.C2b.Cass.0016_F02...NR18C2bF299P0001","C2b",-0.0247683116460888,0.127880610390683,0.0866546175800507,-0.0595886914223669,-0.00351006848912947,0.0165344583693847,-0.00406687801592495,0.0147712906087539,-0.0108529212679581,1.84217737328727
"NR.NG.C2b.Cass.0016_F03...NR18C2bF301P0009","C2b",-1.17074117598184,0.320028586857018,0.06212200158708,-0.241832651566212,-0.0110864060438536,-0.0320417976044894,-0.00326197159953754,0.00420536510407053,0.0712200828165998,-0.5662807968912
"NR.NG.C2b.Cass.0016_F04...NR18C2bF302P0007","C2b",0.65577379722306,0.362862857478625,0.0292569156353284,-0.126204775205438,-0.0129015326680048,-0.00011390004425833,-0.00866240517969538,0.0447331662760162,0.0435477471826469,0.517319674736419
"NR.NG.C2b.Cass.0016_F05...NR18C2bF303P0011","C2b",1.93325797540946,-0.022767961621579,0.00642900426543576,0.311206716165297,-0.0118535894377275,0.013948585468525,-0.00977458330149431,0.0512445307480416,0.0115149116983487,-0.479291997839429
"NR.NG.C2b.Cass.0016_F06...NR18C2bF303P0019","C2b",2.10973839860193,-0.058934899199828,0.000645042284912723,0.444274719864527,-0.00549540404016465,0.0120726329172242,-0.00577798132833137,0.0226301937504261,-0.00901886748653067,-1.30541179446236
"NR.NG.C2b.Cass.0016_F07...NR18C2bF304P0012","C2b",1.70761836064868,-0.116608361110266,-0.0320873278731116,0.621176622093498,-0.0194746347361836,0.0497610531811217,0.0181514979723407,0.0960151449870505,-0.0397688804912298,5.7586113153485
"NR.NG.C2b.Cass.0016_F08...NR18C2bF305P0002","C2b",-0.235926624104912,-0.0794232088181611,0.0328397165547425,-0.148712198656581,0.006316037786986,0.0677477825792104,0.0131608975084029,0.0270112036186079,-0.00396243366411856,0.3313886449395
"NR.NG.C2b.Cass.0016_F09...NR18C2bF306P0007","C2b",0.997865297740851,0.00509855136487044,0.0334662670537467,-0.11777124214391,-0.0190859304746758,-0.03832163439037,-0.0140245894610123,0.0371199076126959,-0.00748801993897957,4.78191194174881
"NR.NG.C2b.Cass.0016_F10...NR18C2bF307P0009","C2b",0.414078981061236,-0.0530263180192147,0.0483380378969283,-0.164709962493137,-0.0167517641987706,-0.00633103454849309,-0.0153252439947263,0.0424373091049252,-0.0026537435938338,2.54392091981561
"NR.NG.C2b.Cass.0016_F11...NR18C2bF308P0008","C2b",0.567954480804678,-0.053761013153079,0.0376922333097065,0.161752227461134,-0.0213208410396674,0.0254427293961816,-0.0159927492253194,0.0590292975938368,-0.0228319051269984,3.24581425443213
"NR.NG.C2b.Cass.0016_F12...NR18C2bF312P0001","C2b",1.49626199039654,0.195537405420813,0.0581409011697734,-0.55500049942782,-0.0116933394599266,0.0128059392109078,-0.00810611632511016,0.040224486442152,0.0745129402858913,1.65147923232707
"NR.NG.C2b.Cass.0016_G01...NR18C2bF296P0001","C2b",0.873088599367253,0.427631736919323,0.0613038188317064,-0.0188513498211669,0.0140329130260224,0.0169492384065538,0.00921508076517176,-0.0130774910341924,0.0815307818603883,-0.67930512819332
"NR.NG.C2b.Cass.0016_G02...NR18C2bF299P0002","C2b",0.279969619725783,-0.0804928030905765,0.0732298298790688,-0.201244959873056,-0.0164918010518059,-0.0149852189529724,-0.00723359652592944,0.0269827586914041,0.00621021037603934,3.06571098740898
"NR.NG.C2b.Cass.0016_G03...NR18C2bF301P0011","C2b",-0.597426842898859,0.175501581212858,0.00834696630926229,-0.0476337136951777,-0.00441431885800408,-0.0220579074156405,-0.00854000388615676,0.0102108285342094,0.0733060075181488,0.296268061180343
"NR.NG.C2b.Cass.0016_G04...NR18C2bF303P0001","C2b",0.821592336184334,0.0125417348538246,0.0251646819662759,0.343853397071437,-0.00656668598717391,0.0379979290607393,0.00504299567933571,0.0417502321602499,-0.0220854648289938,-2.38220495283227
"NR.NG.C2b.Cass.0016_G05...NR18C2bF303P0012","C2b",0.529741719742048,0.351520839135619,0.0204443116547866,0.13489129434863,0.00554041456339778,0.0245129949541238,-0.000273727433607229,0.00683896170425858,-0.0111954708116305,-2.14736132975596
"NR.NG.C2b.Cass.0016_G06...NR18C2bF303P0020","C2b",2.33246653690929,0.281516789455128,0.0193915045325507,0.582180793760609,-0.00662171004091226,-0.0100140024738771,-0.0102238727388046,0.0193052468242343,-0.00711246759708343,-2.72151577190788
"NR.NG.C2b.Cass.0016_G07...NR18C2bF304P0014","C2b",-0.563414827140178,-0.143071818751724,-0.0207951283691586,0.378261192060139,0.000561827543476448,0.0706527038636459,0.0116878827015856,0.0666890599602631,-0.0461123041127805,2.70065771470254
"NR.NG.C2b.Cass.0016_G08...NR18C2bF305P0004","C2b",-0.800758201625234,-0.0192763014674691,-0.0159788153633863,-0.286168281421222,-8.74376229105398e-05,0.0351238667354963,0.020238477601118,0.0120369559931832,-0.00641800632692966,-0.024865603810654
"NR.NG.C2b.Cass.0016_G09...NR18C2bF307P0002","C2b",0.937303314247088,-0.280997629879384,0.0348404270642924,-0.0576442316044655,-0.00461103645509707,0.0177084400586608,-0.0115592726462469,0.0226375053340535,-0.020702625811895,3.68864768048465
"NR.NG.C2b.Cass.0016_G10...NR18C2bF307P0010","C2b",0.00177902181162454,-0.0208245397752807,0.041065686544927,-0.0692172851180673,-0.0192188021122774,0.0135167126217625,-0.0032617314893332,0.0582030294649429,-0.00872698465953393,3.80295563014948
"NR.NG.C2b.Cass.0016_G11...NR18C2bF308P0009","C2b",0.540623002004761,0.17206544804353,0.0563785718208942,-0.0584255724926633,-0.0226641581126363,-0.03359747845159,-0.0222952357898453,0.0313160136595065,-0.0342829407965287,1.02259613443869
"NR.NG.C2b.Cass.0016_H01...NR18C2bF296P0002","C2b",-0.581616228265208,0.127397071955146,0.0326929180294909,0.279987843874015,-0.0116312373660972,0.0206233421769695,-0.00583636951633661,0.0411075426982098,0.0385325912870401,-2.41429981410987
"NR.NG.C2b.Cass.0016_H02...NR18C2bF300P0001","C2b",-0.672192288704791,-0.035017026424897,0.0456023979117405,0.0873532270668003,-0.00955742492912706,0.058307502204256,0.00857774264312846,0.0538077003776493,-0.0348734566792313,-6.79901127852813
