"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"NR.NG.C2b.Cass.0003_B06...NR18C2bF13P0003","C2b",0.834622504162866,0.340922855329217,0.0296188293780695,3.02997536642078,-0.0546350565867781,-0.128252872104439,-0.0412773690766204,0.126820604185198,-0.101089170283264,5.10842799066786
"NR.NG.C2b.Cass.0003_B07...NR18C2bF14P0003","C2b",2.86898519788827,-0.172459227066677,-0.0186887506366332,-1.78258106488399,0.00506735898783076,0.0733902965145491,0.0352835815461468,0.0563640086810103,0.238665708911587,9.78105021851489
"NR.NG.C2b.Cass.0003_B08...NR18C2bF14P0019","C2b",-1.5119863574063,-0.37653682234231,-0.03901848080733,-0.0681556418603068,0.00874878485455852,0.096009216427075,0.032214248786672,0.091384290410692,0.0520006458493905,-21.4730383283615
"NR.NG.C2b.Cass.0003_B09...NR18C2bF16P0002","C2b",3.81888555396887,0.0238068783568508,0.0197052392213487,-1.27775047662701,-0.0296444884311884,-0.0689238314237796,-0.0349819870987171,0.026795977742239,0.672746703310416,-14.8441968092576
"NR.NG.C2b.Cass.0003_B10...NR18C2bF18P0001","C2b",-7.06668675986563,0.314552296930806,0.018393297091008,-0.49834372748944,-0.0732129649250539,-0.121382957245667,-0.0925471029920739,0.183709588583525,0.767309665994094,-59.992883425321
"NR.NG.C2b.Cass.0003_B11...NR18C2bF19P0003","C2b",-1.95808472023007,-0.0792738861783731,-0.0132338712073356,-3.07062266042174,0.00345956047348518,0.0318625928522798,0.00390006449063708,0.0471305170688469,0.0828279477618918,45.9655324025477
"NR.NG.C2b.Cass.0003_B12...NR18C2bF19P0015","C2b",3.3322489493628,0.0624572549230669,-0.0164461447944823,-0.415588183479281,-0.0178767860361179,-0.0099191166885968,0.00556850160782162,0.0647191398425783,-0.0281797042696502,3.69814298029016
"NR.NG.C2b.Cass.0003_C01...NR18C2bF10P0006","C2b",0.29310757695125,-0.00765261923625683,-0.0462723164593804,-0.0185997426226343,0.00636064708860493,-0.0384424222144896,0.0116308859017825,-0.0658113004512002,-0.367866223732023,-61.4423032548064
"NR.NG.C2b.Cass.0003_C02...NR18C2bF10P0019","C2b",0.152922937430096,-0.158296042301449,-0.0473206292674521,-0.337849365380771,-0.0055804290686629,-0.0856278041553314,-0.0548133814773632,-0.0565977272304228,-0.0942097443992969,-29.3868236932648
"NR.NG.C2b.Cass.0003_C03...NR18C2bF10P0032","C2b",-2.43965264579601,-0.0255482676295642,-0.054175005062826,0.36507550854757,0.0175053747736941,0.0455349038773162,0.0658417779384488,0.0366502346610492,-0.375472253891837,-0.664827154683273
"NR.NG.C2b.Cass.0003_C04...NR18C2bF11P0001","C2b",-3.07550610012328,0.185732667057258,0.0165801975632951,-2.3219016371282,0.0122344596046277,0.134837007247236,0.0455971855078142,0.138140863038267,0.0378895980854006,-28.0802247679651
"NR.NG.C2b.Cass.0003_C05...NR18C2bF11P0010","C2b",-3.4990205336279,0.111587776978538,0.012974383932598,-1.07497197842816,-0.0510278630173229,-0.0543670374337643,-0.0767566210009999,0.155414751621113,0.654633168065192,14.1509661382395
"NR.NG.C2b.Cass.0003_C06...NR18C2bF13P0004","C2b",3.02187990923068,0.0988236411718106,0.0226637061063452,1.29664368748111,-0.0547425333782327,-0.183169825587641,-0.139311200617199,0.0146318584922786,0.153607659167229,84.7916075269795
"NR.NG.C2b.Cass.0003_C07...NR18C2bF14P0006","C2b",0.331244431134518,-0.25178447305061,-0.0173751333733999,-0.634413171811837,0.00629534010197009,0.0937694624243526,0.0372383975251677,0.0877134728641995,-0.0602656608889742,50.5264973166468
"NR.NG.C2b.Cass.0003_C08...NR18C2bF14P0022","C2b",3.43994858412138,-0.288927608434719,-0.0404421903747581,-0.471009191630927,-0.0181600804493397,0.0611648099566896,-0.0280179542676585,0.11755681551397,-0.22233942544578,68.5635563311464
"NR.NG.C2b.Cass.0003_C09...NR18C2bF16P0006","C2b",0.0684176845130608,0.158766781180697,-0.0180705286808089,0.236618330963244,-0.0296134645416196,-0.0827474375475868,-0.0811919493378323,-0.0451597181113586,0.39887814493557,-39.7494373383123
"NR.NG.C2b.Cass.0003_C10...NR18C2bF18P0003","C2b",-0.634819198316227,0.0366583913393351,0.0427461697207836,-2.18902353439162,-0.00405751592746324,0.04774966717468,0.0179012878113182,0.14205645389855,0.208128436099855,-77.5226966006843
"NR.NG.C2b.Cass.0003_C11...NR18C2bF19P0004","C2b",-0.146721367656326,-0.156330319734197,-0.000527767416381779,-1.63061579059526,-0.0356109898745338,-0.0789677054879739,-0.0721280660775689,-0.0356125744532636,0.243254049705754,-30.3872488319589
"NR.NG.C2b.Cass.0003_C12...NR18C2bF19P0016","C2b",0.935017114427125,0.150756121769616,-0.0210556360422456,-2.22976062023393,0.00255779108788527,-0.000389748085982458,-0.0682534582155988,0.0393238308949571,0.155932963083221,-38.5129730573557
"NR.NG.C2b.Cass.0003_D01...NR18C2bF10P0007","C2b",-2.28359274157734,0.196948730669474,-0.0453333332097985,-0.274130562916067,-0.0163942271186279,-0.022080329648681,0.0307027948818858,0.0535908202163419,-0.0425202400584517,7.97063425921382
"NR.NG.C2b.Cass.0003_D02...NR18C2bF10P0023","C2b",1.30328396457058,-0.0647468336494111,-0.0422340834827525,-0.373174564885649,0.00121786657267554,-0.105027232375354,-0.0589401127223375,-0.0971030609652639,-0.464095565000193,-68.9133733636261
"NR.NG.C2b.Cass.0003_D03...NR18C2bF10P0033","C2b",-2.24928816165844,0.139524728942488,-0.0378698741206931,-2.3510789229459,0.0103201175298948,0.0483458895765667,0.00400848712320047,-0.00116729036927204,0.37945360443081,39.863154204735
"NR.NG.C2b.Cass.0003_D04...NR18C2bF11P0002","C2b",-4.78529997832227,0.261276308227912,-0.000307435109323982,-2.75328956343452,0.0106584578861802,0.028251520923547,-0.0583900705052075,0.0312022699304035,0.683948863893857,-6.24231479206772
"NR.NG.C2b.Cass.0003_D05...NR18C2bF11P0011","C2b",-6.55811671522466,0.0806988934291599,0.0241783574052995,0.573555713121282,-0.0216683057666629,-0.0200588808118534,-0.0786295122678546,0.0622634119037082,-0.0267846798216358,-7.75878770293597
"NR.NG.C2b.Cass.0003_D06...NR18C2bF13P0005","C2b",3.4552535708271,0.0527191800025134,0.00213927697201421,0.0332894397428075,-0.0437502831475548,-0.140493279700046,-0.14062285398865,0.0743357373320096,-0.0602845755493327,-22.2844292494735
"NR.NG.C2b.Cass.0003_D07...NR18C2bF14P0007","C2b",0.143270868634175,-0.0459414486841422,-0.0274735005790612,1.00057205127799,-0.0492364457357174,-0.0495772207346507,-0.0649778194414129,0.126323663854104,0.305667361699347,89.5005923368036
"NR.NG.C2b.Cass.0003_D08...NR18C2bF14P0023","C2b",3.9595976211133,-0.323250241183304,-0.0239140312072565,-0.680284500037832,0.0435206268842717,0.0940159513503595,0.0369381972100341,-0.0582021465936203,0.463610103611375,54.5635863343291
"NR.NG.C2b.Cass.0003_D09...NR18C2bF16P0008","C2b",0.282529757085086,-0.107737242612124,0.013375087971602,-0.801406413901321,-0.0255176188192423,0.0169127864456633,-0.0193760994243082,0.0668888695019426,0.401871638273226,-47.0084401295357
"NR.NG.C2b.Cass.0003_D10...NR18C2bF18P0004","C2b",-4.04910155829439,0.172485526261899,0.00398892925559939,-2.80147404760599,0.0122991445649809,0.0445898759897714,-0.0365165587252801,0.00811086286478348,0.474620270982653,-44.445640911856
"NR.NG.C2b.Cass.0003_D11...NR18C2bF19P0005","C2b",0.846709945453905,0.125590287794838,0.00727622592640724,0.479680132817669,-0.0622762639760088,-0.12961360030104,-0.0804597589472374,0.00301232314240868,0.623631474384981,80.1649916553401
"NR.NG.C2b.Cass.0003_D12...NR18C2bF19P0017","C2b",1.06602961619642,-0.052896616634212,0.00887768994989103,-0.325815289338728,0.0252799217307299,0.0337154214631191,0.00638673700386534,-0.0553354086941145,-0.115239207517906,-13.262876802321
"NR.NG.C2b.Cass.0003_E01...NR18C2bF10P0010","C2b",-2.26753551928801,0.281949987147765,-0.0430066185759069,-0.289254160443357,-0.0191245199420692,-0.0732371252665299,-0.0973737801023541,-0.0612624247958931,-0.311869110513736,57.3287693854763
"NR.NG.C2b.Cass.0003_E02...NR18C2bF10P0024","C2b",5.52005341525356,-0.110623697994149,-0.0528612262325167,-0.382393396418582,-0.00539640493575955,-0.0234785324135379,-0.0238974963833976,-0.0232813919867481,-0.164817932674086,-10.5720784713687
"NR.NG.C2b.Cass.0003_E03...NR18C2bF10P0034","C2b",2.22653927751179,-0.05283500867181,-0.0246674037798439,-0.152857205336634,0.0369682335486711,-0.0210340758625296,0.0488868463049214,-0.124772780006296,0.185241392002,29.0345218508734
"NR.NG.C2b.Cass.0003_E04...NR18C2bF11P0003","C2b",-3.9208009827156,-0.0698059706637872,0.0234611663315454,0.457497005141912,-0.0346477199892079,0.060075721768415,0.0316588745973994,0.201712318689616,0.0520639150395322,16.6051774294957
"NR.NG.C2b.Cass.0003_E05...NR18C2bF11P0012","C2b",-4.3858187357214,0.393949773035828,0.0347758818771818,-0.966651917212169,0.0141485786539062,0.0272577869905148,-0.0620898730904968,0.0355241285941173,0.0384257990568756,-24.9090328184008
"NR.NG.C2b.Cass.0003_E06...NR18C2bF13P0006","C2b",5.61382869068826,0.448668722144941,0.010779943662246,-0.0772245231271744,0.00558652232262892,-0.0979237861637048,-0.0902507854000554,-0.0355726000995628,0.0104532370910542,69.1499384836043
"NR.NG.C2b.Cass.0003_E07...NR18C2bF14P0011","C2b",-1.62596530108811,-0.0849731428247358,-0.0173753570270481,0.652346740617668,-0.0327164850821722,-0.0143362690643914,-0.0275225141284938,0.0689650074088523,0.545086721895756,84.4014484604232
"NR.NG.C2b.Cass.0003_E08...NR18C2bF14P0024","C2b",-1.36460233821031,-0.469251485482674,-0.0423561489269996,-0.551917062134785,0.0215106185654912,0.0412920748264699,0.0378238352831726,0.00645647231388475,-0.258095627661206,33.875336955133
"NR.NG.C2b.Cass.0003_E09...NR18C2bF17P0001","C2b",-4.24920104777045,0.117932583808726,-0.00300223496668763,0.181697227745612,0.00878800691321261,-0.001321797817763,-0.018233389644048,-0.0338526827212864,0.422704953654995,85.0248911076426
"NR.NG.C2b.Cass.0003_E10...NR18C2bF18P0005","C2b",-2.5042788631341,0.136884287718698,0.0409086921979299,-0.570626601342992,-0.00863428564308536,0.00138830201562416,0.00619529077191254,0.0995366307690914,0.228098340966496,-93.2823112261599
"NR.NG.C2b.Cass.0003_E11...NR18C2bF19P0007","C2b",-4.46403595934636,-0.161958301707978,-0.00785990521341084,1.43726707065798,-0.0371020165361777,-0.0247736112534712,-0.0401613824604277,0.124899280655492,0.376119203139718,-20.3710437528102
"NR.NG.C2b.Cass.0003_E12...NR18C2bF19P0018","C2b",2.88431698059452,0.122514242213314,0.00890706540267825,-0.741144204338064,-0.0135809178704676,-0.0393109252314842,-0.0573512437393354,-0.0627634127887461,-0.0490846571534163,-7.09819353486142
"NR.NG.C2b.Cass.0003_F01...NR18C2bF10P0011","C2b",-0.842809213211992,0.0546988299847986,-0.0399172873843994,-0.590772230135984,-0.0250848554825405,-0.0689143731182283,-0.0435828193816829,0.00627710080629403,-0.589988087998331,76.6743125153969
"NR.NG.C2b.Cass.0003_F02...NR18C2bF10P0025","C2b",3.39820883763913,-0.0110374451810143,-0.0410768472506307,0.239208515518297,0.000468069123396963,-0.0583959207384561,0.043908649263977,-0.040536298664436,0.230137739643802,32.2742902528989
"NR.NG.C2b.Cass.0003_F03...NR18C2bF10P0038","C2b",0.280469567334292,0.229472467223827,-0.0200525461398933,-0.728379936664518,0.0152958906521407,-0.00904302746194448,-0.00699050665899537,-0.0601036612474067,0.752744806230326,51.7230299352073
"NR.NG.C2b.Cass.0003_F04...NR18C2bF11P0004","C2b",-1.85732015001521,0.0158033916275551,-0.00985567560458478,-0.738864417074041,-0.0520584024939217,-0.0273247665219686,-0.0265676284714287,0.175838682047376,-0.186635827453965,73.7232098178986
"NR.NG.C2b.Cass.0003_F05...NR18C2bF12P0001","C2b",0.700681398433209,0.0457697270589776,0.00074496773557918,-0.12972182365131,-0.0391569162193478,-0.0505279003647048,-0.105103036340659,0.134169316370413,0.401799490436844,-28.2051198520882
"NR.NG.C2b.Cass.0003_F06...NR18C2bF13P0007","C2b",3.56152725856067,0.525799101670371,-0.000545228654650406,0.900792497247235,-0.028129427605632,-0.0353170168666277,-0.0117507758639135,0.123435320399739,0.0880878458172197,85.2978649963175
"NR.NG.C2b.Cass.0003_F07...NR18C2bF14P0013","C2b",0.827312067721104,-0.0452666025900029,-0.00746308297262281,0.271571088997024,0.00746341136746458,-0.00671333135809058,0.0146794884503494,-0.0499515165852208,0.416488700652052,50.3721955929092
"NR.NG.C2b.Cass.0003_F08...NR18C2bF15P0001","C2b",-0.304726172792178,0.0189010351316819,0.0321297770683144,0.289755157833397,-0.0499208691930393,-0.0116937700634962,-0.0185299289431341,0.166378017193965,0.397242848788029,-12.4092731455903
"NR.NG.C2b.Cass.0003_F09...NR18C2bF17P0002","C2b",-3.23821495972772,0.260318261605337,-0.00161871419639989,0.061955566155451,0.00362922762175065,-0.00112106490314447,0.0218717013243136,0.0429921447964264,0.198015419243393,27.6143378280131
"NR.NG.C2b.Cass.0003_F10...NR18C2bF18P0006","C2b",3.28864546193543,0.0624448241090819,0.0201431004228682,-3.49658402399267,-0.0144991417761751,0.063718877415082,-0.0513547346084666,0.20165176075557,0.109626646217369,67.5077452877548
"NR.NG.C2b.Cass.0003_F11...NR18C2bF19P0008","C2b",-2.50828117711024,0.331660171424479,0.00058253601266195,-0.150936804008682,-0.032589642112844,-0.124321715873046,-0.078754602597129,-0.0674809984351529,0.653459488226492,-7.94306949293685
"NR.NG.C2b.Cass.0003_F12...NR18C2bF20P0003","C2b",1.77125772190409,-0.28910084526651,0.0011579221354884,-1.48343992101287,0.0115953125956855,-0.060684079144597,-0.00137426760986935,-0.0694960993065233,-0.396293926049163,-15.3742630911895
"NR.NG.C2b.Cass.0003_G01...NR18C2bF10P0012","C2b",1.41730886932624,0.0307483867143214,-0.0372486631782735,-0.45085964801333,0.0333459543808563,-0.042314454238115,-0.0312072118499992,-0.168958110190163,-0.290012193421581,120.667410253703
"NR.NG.C2b.Cass.0003_G02...NR18C2bF10P0026","C2b",-2.63561061542484,-0.0664101594208065,-0.0390726041099553,-1.63846928314066,-0.0132429425412076,-0.0185355012842729,-0.0631104740553879,-0.0138409394111783,0.0224352688754887,116.298470235858
"NR.NG.C2b.Cass.0003_G03...NR18C2bF10P0039","C2b",2.87827304070513,-0.311221078039093,-0.0542027847261607,-1.41564014568439,-0.0118549318426755,0.00733297277099618,-0.0229044974571136,0.0744946781525778,-0.338018248137734,-70.7302217736387
"NR.NG.C2b.Cass.0003_G04...NR18C2bF11P0005","C2b",-5.86045637134376,0.110982150457672,-0.00278700497636616,-0.76222034159961,0.00796128668397129,0.120591721253797,0.0135758959559287,0.173802276079473,0.045038423844005,37.4915997817677
"NR.NG.C2b.Cass.0003_G05...NR18C2bF12P0005","C2b",-2.51032159666229,-0.073906554751448,-0.000241348368457826,-0.916007756519534,-0.048006272595427,0.040008616649381,-0.00468428060716836,0.223226269346534,0.332358897284206,-0.715785577424938
"NR.NG.C2b.Cass.0003_G06...NR18C2bF13P0008","C2b",1.34417429633929,0.39143534688721,-0.0120075301580274,0.807964912680717,-0.0280931007438264,-0.0819329712930882,-0.054772923884692,0.0935067264683429,0.179624244571114,11.0998498474215
"NR.NG.C2b.Cass.0003_G07...NR18C2bF14P0014","C2b",-1.46665351324429,-0.340346701749705,-0.0319243338397294,-0.812327558529866,-0.0214234843994223,-0.00866154353722003,-0.0590367046614591,0.101795986641259,0.198826545977393,80.5645983538104
"NR.NG.C2b.Cass.0003_G08...NR18C2bF15P0002","C2b",-0.260845367817549,-0.157171756517398,0.0417008362025068,-3.3185476780658,0.00893198325366786,0.13293276181374,0.0217563846181642,0.178096910049947,0.0757193340077369,-17.6806558750252
"NR.NG.C2b.Cass.0003_G09...NR18C2bF17P0004","C2b",0.0703123168138886,0.255250710706593,-0.0143735720286815,-1.98409012612872,-0.0247639871515439,0.0398742000082844,-0.047746342198998,0.18994896676348,-0.066099239342092,23.9905195741311
"NR.NG.C2b.Cass.0003_G10...NR18C2bF18P0007","C2b",-4.26753158684667,-0.130301275060486,0.0347109955382603,-0.968071626280519,-0.0316669988773055,-0.0285109609236805,-0.0223252691278361,0.130675880232774,0.317439952609638,-96.7431656482852
"NR.NG.C2b.Cass.0003_G11...NR18C2bF19P0011","C2b",0.622806868498154,0.00376748410493995,-0.0383906869125764,-2.06241037411973,-0.0283213364808894,-0.000779723795116139,-0.0129342782855735,0.083888251537648,-0.0295436006982398,-44.1224066407721
"NR.NG.C2b.Cass.0003_H01...NR18C2bF10P0014","C2b",-0.648123998239559,-0.0421992454223426,-0.0522101683162918,0.634962418774162,0.0155268353275931,-0.0697031799559148,-0.0296220660891291,-0.142489420276877,-0.357462951513387,17.7456940389799
"NR.NG.C2b.Cass.0003_H02...NR18C2bF10P0028","C2b",1.95382007884121,0.0464818941091987,-0.0332856208400131,-1.47763116422151,-0.0107489308946263,-0.123461676419425,-0.104122161689581,-0.0685529733205729,0.0894216612234691,44.9014691771799
"NR.NG.C2b.Cass.0003_H03...NR18C2bF10P0041","C2b",-3.49978132705873,0.203560497572559,-0.0372662091588431,-0.123394016301065,-0.0175412826858621,-0.0814513866106836,-0.0479750324686674,-0.0463840807836884,-0.554851003615395,58.8161629005967
"NR.NG.C2b.Cass.0003_H04...NR18C2bF11P0007","C2b",-2.68402550381743,0.122426765956877,0.0180635228115666,-1.7131613593493,0.0187547608871966,-0.00652437657946937,-0.0461578576680673,-0.0236977893490303,-0.0395291438870693,-9.48457161227042
"NR.NG.C2b.Cass.0003_H05...NR18C2bF12P0010","C2b",-1.70222325018467,0.192486163792552,0.0184056723372802,2.11867148832229,-0.0342897894724356,-0.0961970067207936,-0.0934969013614076,0.0467106096966997,0.477607205939494,-187.712740200608
"NR.NG.C2b.Cass.0003_H06...NR18C2bF13P0010","C2b",-1.45437232700868,0.134512739669242,0.0241446706892579,-0.702407410681094,-0.00543504507396065,-0.0403540059617645,-0.0291437387498826,0.0302029555196807,-0.274540918005709,79.2527011361454
"NR.NG.C2b.Cass.0003_H07...NR18C2bF14P0015","C2b",4.72894027271719,-0.511339137152131,-0.0336768845373889,-0.655404840314963,-0.029425496407529,0.0608130252690409,-0.0180420989410591,0.178841702529054,0.415750059173981,126.220873381943
"NR.NG.C2b.Cass.0003_H08...NR18C2bF15P0004","C2b",-1.41294020529031,-0.0315628752944956,0.0116217579199465,-1.48205373154777,-0.0185673186582806,0.0561510394631426,-0.00411711817097145,0.14221806350016,-0.107670581789729,-48.7554924517979
"NR.NG.C2b.Cass.0003_H09...NR18C2bF17P0005","C2b",-4.02551002676139,0.0666132872780432,-0.0267646044071473,-1.82292931406581,-0.00376022916269279,-0.0165283155488991,-0.0560115200501104,0.0116263345200568,-0.187280488037953,-8.61404265653305
"NR.NG.C2b.Cass.0003_H10...NR18C2bF18P0008","C2b",3.55634457693872,0.0179737250099865,0.00992081472681223,-2.22212012617072,0.0156512543308674,-0.00774298168715556,-0.0913944662001027,-0.0337627446308943,0.11426830933263,66.087354104919
"NR.NG.C2b.Cass.0003_H11...NR18C2bF19P0012","C2b",2.05095748489849,-0.127672305608312,-0.0130416137714879,-2.03134648387178,-0.050441774499019,-0.0369581964962055,-0.0240435524120401,0.129846508244588,0.368233912196476,8.57540411454736
"NR.NG.C2b.Cass.0004_A01...NR18C2bF20P0008","C2b",-0.10572867412247,-0.110404021625959,-0.00626023537693649,-1.32771255635211,-0.000321729029166746,-0.0557815426829792,-0.060411920595782,-0.0268649014619388,0.180593599532051,123.306392849102
"NR.NG.C2b.Cass.0004_A02...NR18C2bF20P0019","C2b",-0.154488043612437,0.330022110512903,0.00970359684615511,0.467256073945636,0.00240338034790617,-0.00112184931594815,-0.023964375026966,-0.0371234380550851,0.235075301448419,-8.79357258145023
"NR.NG.C2b.Cass.0004_A03...NR18C2bF22P0003","C2b",-1.38965666422565,0.209501835324561,0.0182220601227388,-0.761433671083708,-0.00487814553177529,0.0288567269643625,0.00736581115418709,0.0341497012227961,0.277848605948384,-97.2211163909051
"NR.NG.C2b.Cass.0004_A04...NR18C2bF23P0001","C2b",-2.79392200959284,0.0257445460617239,-0.00523591615954935,-1.37232746643963,-0.0281463951188787,-0.0212167160435108,0.00239480583516292,0.109803427877792,-0.0316456440797068,9.22611035878835
